Incident Number,Close Code
19068724,TRAF
19068827,TRAF
19068854,TRAF
19068887,TRAF
19068927,TRAF
19068963,TRAF
19068978,TRAF
19068988,TRAF
19068999,TRAF
19069079,TRAF
19069176,TRAF
19069227,TRAF
19069241,TRAF
19069254,TRAF
19069290,TRAF
19069316,TRAF
19069319,TRAF
19069320,TRAF
19069372,TRAF
19069381,TRAF
19069453,TRAF
19069480,TRAF
19069489,TRAF
19069521,TRAF
19069620,TRAF
19069636,TRAF
19069646,TRAF
19069666,TRAF
19069951,TRAF
19069961,TRAF
19069966,TRAF
19070017,TRAF
19070063,TRAF
19070078,TRAF
19070204,TRAF
19070219,TRAF
19070318,TRAF
19070352,TRAF
19070364,TRAF
19070371,TRAF
19070383,TRAF
19070385,TRAF
19070387,TRAF
19070410,TRAF
19070417,TRAF
19070446,TRAF
19070529,TRAF
19070542,TRAF
19070574,TRAF
19070581,TRAF
19070584,TRAF
19070604,TRAF
19070608,TRAF
19070632,TRAF
19070644,TRAF
19070663,TRAF
19070744,TRAF
19070761,TRAF
19071026,TRAF
19071145,TRAF
19071161,TRAF
19071197,TRAF
19071235,TRAF
19071241,TRAF
19071253,TRAF
19071257,TRAF
19071271,TRAF
19071278,TRAF
19071279,TRAF
19071281,TRAF
19071289,TRAF
19071290,TRAF
19071316,TRAF
19071344,TRAF
19071359,TRAF
19071413,TRAF
19071441,TRAF
19071447,TRAF
19071461,TRAF
19071501,TRAF
19071509,TRAF
19071671,TRAF
19071715,TRAF
19071817,TRAF
19071893,TRAF
19071980,TRAF
19072017,TRAF
19072018,TRAF
19072052,TRAF
19072060,TRAF
19072127,TRAF
19072153,TRAF
19072158,TRAF
19072167,TRAF
19072177,TRAF
19072184,TRAF
19072192,TRAF
19072198,TRAF
19072224,TRAF
19072236,TRAF
19072238,TRAF
19072250,TRAF
19072253,TRAF
19072268,TRAF
19072397,TRAF
19072960,TRAF
19072990,TRAF
19073058,TRAF
19073184,TRAF
19073198,TRAF
19073210,TRAF
19073276,TRAF
19073278,TRAF
19073306,TRAF
19073366,TRAF
19073381,TRAF
19073383,TRAF
19073420,TRAF
19073444,TRAF
19073450,TRAF
19073618,TRAF
19073681,TRAF
19073731,TRAF
19073812,TRAF
19073840,TRAF
19073847,TRAF
19073868,TRAF
19073874,TRAF
19073879,TRAF
19073884,TRAF
19073898,TRAF
19073907,TRAF
19073910,TRAF
19074042,TRAF
19074050,TRAF
19074062,TRAF
19074075,TRAF
19074130,TRAF
19074205,TRAF
19074212,TRAF
19074215,TRAF
19074299,TRAF
19074317,TRAF
19074400,TRAF
19074451,TRAF
19074470,TRAF
19074494,TRAF
19074501,TRAF
19074542,TRAF
19074558,TRAF
19074640,TRAF
19074662,TRAF
19074683,TRAF
19074691,TRAF
19074698,TRAF
19074758,TRAF
19074805,TRAF
19074817,TRAF
19074831,TRAF
19074849,TRAF
19074862,TRAF
19074951,TRAF
19075022,TRAF
19075065,TRAF
19075072,TRAF
19075078,TRAF
19075097,TRAF
19075108,TRAF
19075117,TRAF
19075122,TRAF
19075125,TRAF
19075135,TRAF
19075139,TRAF
19075215,TRAF
19075277,TRAF
19075282,TRAF
19075286,TRAF
19075287,TRAF
19075293,TRAF
19075543,TRAF
19075546,TRAF
19075558,TRAF
19075563,TRAF
19075565,TRAF
19075593,TRAF
19075600,TRAF
19075608,TRAF
19075615,TRAF
19075622,TRAF
19075624,TRAF
19075627,TRAF
19075687,TRAF
19075712,TRAF
19075730,TRAF
19075735,TRAF
19075736,TRAF
19075745,TRAF
19075750,TRAF
19075751,TRAF
19075764,TRAF
19075765,TRAF
19075766,TRAF
19075770,TRAF
19075775,TRAF
19075786,TRAF
19075878,TRAF
19075901,TRAF
19075939,TRAF
19076060,TRAF
19076312,TRAF
19076346,TRAF
19076381,TRAF
19076495,TRAF
19076516,TRAF
19076526,TRAF
19076558,TRAF
19076559,TRAF
19076563,TRAF
19076586,TRAF
19076591,TRAF
19076610,TRAF
19076632,TRAF
19076754,TRAF
19076824,TRAF
19076830,TRAF
19077106,TRAF
19077123,TRAF
19077137,TRAF
19077143,TRAF
19077165,TRAF
19077237,TRAF
19077267,TRAF
19077279,TRAF
19077292,TRAF
19077296,TRAF
19077347,TRAF
19077360,TRAF
19077369,TRAF
19077377,TRAF
19077382,TRAF
19077389,TRAF
19077397,TRAF
19077398,TRAF
19077410,TRAF
19077421,TRAF
19077441,TRAF
19077442,TRAF
19077453,TRAF
19077460,TRAF
19077467,TRAF
19077469,TRAF
19077473,TRAF
19077554,TRAF
19077719,TRAF
19078190,TRAF
19078274,TRAF
19078285,TRAF
19078314,TRAF
19078319,TRAF
19078328,TRAF
19078361,TRAF
19078378,TRAF
19078380,TRAF
19078381,TRAF
19078383,TRAF
19078416,TRAF
19078430,TRAF
19078435,TRAF
19078468,TRAF
19078731,TRAF
19078745,TRAF
19078752,TRAF
19078761,TRAF
19078841,TRAF
19078940,TRAF
19078960,TRAF
19078979,TRAF
19079021,TRAF
19079094,TRAF
19079098,TRAF
19079107,TRAF
19079133,TRAF
19079146,TRAF
19079155,TRAF
19079156,TRAF
19079157,TRAF
19079171,TRAF
19079174,TRAF
19079182,TRAF
19079190,TRAF
19079196,TRAF
19079200,TRAF
19079208,TRAF
19079209,TRAF
19079215,TRAF
19079221,TRAF
19079241,TRAF
19079262,TRAF
19079269,TRAF
19079273,TRAF
19079287,TRAF
19079291,TRAF
19079798,TRAF
19079907,TRAF
19079964,TRAF
19080065,TRAF
19080107,TRAF
19080122,TRAF
19080146,TRAF
19080161,TRAF
19080168,TRAF
19080217,TRAF
19080272,TRAF
19080274,TRAF
19080290,TRAF
19080297,TRAF
19080446,TRAF
19080667,TRAF
19080718,TRAF
19080873,TRAF
19080877,TRAF
19080888,TRAF
19080992,TRAF
19081004,TRAF
19081021,TRAF
19081023,TRAF
19081034,TRAF
19081038,TRAF
19081055,TRAF
19081067,TRAF
19081073,TRAF
19081095,TRAF
19081109,TRAF
19081110,TRAF
19081122,TRAF
19081175,TRAF
19081176,TRAF
19081178,TRAF
19081183,TRAF
19081187,TRAF
19081195,TRAF
19081200,TRAF
19081206,TRAF
19081268,TRAF
19081269,TRAF
19081274,TRAF
19081289,TRAF
19081340,TRAF
19081346,TRAF
19081355,TRAF
19081373,TRAF
19081404,TRAF
19081409,TRAF
19081412,TRAF
19081414,TRAF
19081423,TRAF
19081444,TRAF
19081454,TRAF
19081470,TRAF
19081480,TRAF
19081485,TRAF
19081488,TRAF
19081505,TRAF
19081523,TRAF
19081544,TRAF
19081566,TRAF
19081572,TRAF
19081582,TRAF
19081633,TRAF
19081860,TRAF
19081960,TRAF
19082124,TRAF
19082169,TRAF
19082175,TRAF
19082257,TRAF
19082296,TRAF
19082467,TRAF
19082477,TRAF
19082506,TRAF
19082511,TRAF
19082522,TRAF
19082536,TRAF
19082558,TRAF
19082563,TRAF
19082589,TRAF
19082603,TRAF
19082642,TRAF
19082655,TRAF
19082767,TRAF
19082780,TRAF
19082789,TRAF
19082800,TRAF
19082875,TRAF
19082882,TRAF
19082890,TRAF
19082971,TRAF
19083074,TRAF
19083393,TRAF
19083402,TRAF
19083411,TRAF
19083414,TRAF
19083416,TRAF
19083418,TRAF
19083427,TRAF
19083436,TRAF
19083441,TRAF
19083443,TRAF
19083460,TRAF
19083484,TRAF
19083486,TRAF
19083506,TRAF
19083525,TRAF
19083607,TRAF
19083660,TRAF
19083700,TRAF
19083729,TRAF
19083995,TRAF
19084000,TRAF
19084141,TRAF
19084200,TRAF
19084347,TRAF
19084358,TRAF
19084396,TRAF
19084426,TRAF
19084435,TRAF
19084486,TRAF
19084525,TRAF
19084782,TRAF
19084788,TRAF
19084897,TRAF
19084973,TRAF
19084984,TRAF
19084989,TRAF
19085002,TRAF
19085014,TRAF
19085297,TRAF
19085319,TRAF
19085353,TRAF
19085360,TRAF
19085362,TRAF
19085371,TRAF
19085391,TRAF
19085396,TRAF
19085406,TRAF
19085450,TRAF
19085511,TRAF
19085520,TRAF
19085527,TRAF
19085539,TRAF
19085695,TRAF
19085705,TRAF
19085708,TRAF
19085753,TRAF
19085779,TRAF
19085825,TRAF
19086218,TRAF
19086317,TRAF
19086352,TRAF
19086360,TRAF
19086362,TRAF
19086379,TRAF
19086385,TRAF
19086390,TRAF
19086394,TRAF
19086454,TRAF
19086510,TRAF
19086532,TRAF
19086554,TRAF
19086576,TRAF
19086649,TRAF
19086979,TRAF
19087034,TRAF
19087130,TRAF
19087248,TRAF
19087252,TRAF
19087255,TRAF
19087259,TRAF
19087264,TRAF
19087282,TRAF
19087287,TRAF
19087288,TRAF
19087305,TRAF
19087308,TRAF
19087359,TRAF
19087409,TRAF
19087443,TRAF
19087448,TRAF
19087535,TRAF
19087549,TRAF
19087554,TRAF
19087848,TRAF
19087927,TRAF
19087990,TRAF
19088000,TRAF
19088052,TRAF
19088055,TRAF
19088058,TRAF
19088068,TRAF
19088073,TRAF
19088135,TRAF
19088451,TRAF
19088466,TRAF
19088741,TRAF
19088782,TRAF
19088824,TRAF
19088868,TRAF
19088876,TRAF
19088929,TRAF
19088943,TRAF
19088950,TRAF
19088961,TRAF
19088968,TRAF
19088979,TRAF
19089038,TRAF
19089121,TRAF
19089143,TRAF
19089244,TRAF
19089279,TRAF
19089313,TRAF
19089534,TRAF
19089549,TRAF
19089777,TRAF
19089786,TRAF
19089809,TRAF
19089818,TRAF
19089837,TRAF
19089846,TRAF
19089852,TRAF
19089871,TRAF
19089872,TRAF
19089882,TRAF
19089893,TRAF
19089894,TRAF
19089906,TRAF
19090014,TRAF
19090036,TRAF
19090044,TRAF
19090054,TRAF
19090074,TRAF
19090156,TRAF
19090210,TRAF
19090246,TRAF
19090254,TRAF
19090264,TRAF
19090404,TRAF
19090461,TRAF
19090515,TRAF
19090526,TRAF
19090539,TRAF
19090587,TRAF
19090590,TRAF
19090600,TRAF
19090701,TRAF
19090706,TRAF
19090715,TRAF
19090729,TRAF
19090800,TRAF
19090804,TRAF
19090974,TRAF
19090982,TRAF
19091018,TRAF
19091022,TRAF
19091032,TRAF
19091043,TRAF
19091046,TRAF
19091049,TRAF
19091051,TRAF
19091053,TRAF
19091058,TRAF
19091064,TRAF
19091066,TRAF
19091071,TRAF
19091085,TRAF
19091086,TRAF
19091095,TRAF
19091099,TRAF
19091109,TRAF
19091113,TRAF
19091123,TRAF
19091124,TRAF
19091133,TRAF
19091136,TRAF
19091147,TRAF
19091149,TRAF
19091152,TRAF
19091154,TRAF
19091160,TRAF
19091161,TRAF
19091179,TRAF
19091183,TRAF
19091187,TRAF
19091199,TRAF
19091200,TRAF
19091218,TRAF
19091222,TRAF
19091231,TRAF
19091312,TRAF
19091377,TRAF
19091440,TRAF
19091449,TRAF
19091450,TRAF
19091477,TRAF
19091500,TRAF
19091534,TRAF
19091565,TRAF
19091569,TRAF
19091571,TRAF
19091576,TRAF
19091589,TRAF
19091593,TRAF
19091650,TRAF
19091660,TRAF
19091668,TRAF
19091670,TRAF
19091683,TRAF
19091688,TRAF
19091694,TRAF
19091703,TRAF
19091710,TRAF
19091717,TRAF
19091722,TRAF
19091741,TRAF
19091744,TRAF
19091756,TRAF
19091826,TRAF
19092265,TRAF
19092310,TRAF
19092317,TRAF
19092373,TRAF
19092408,TRAF
19092484,TRAF
19092516,TRAF
19092549,TRAF
19092577,TRAF
19092657,TRAF
19092661,TRAF
19092666,TRAF
19092670,TRAF
19092671,TRAF
19092690,TRAF
19092691,TRAF
19092708,TRAF
19092723,TRAF
19092729,TRAF
19092768,TRAF
19092774,TRAF
19092781,TRAF
19092792,TRAF
19093201,TRAF
19093338,TRAF
19093344,TRAF
19093363,TRAF
19093440,TRAF
19093449,TRAF
19093463,TRAF
19093469,TRAF
19093476,TRAF
19093496,TRAF
19093503,TRAF
19093504,TRAF
19093506,TRAF
19093508,TRAF
19093513,TRAF
19093532,TRAF
19093534,TRAF
19093537,TRAF
19093538,TRAF
19093767,TRAF
19094046,TRAF
19094107,TRAF
19094149,TRAF
19094269,TRAF
19094315,TRAF
19094334,TRAF
19094335,TRAF
19094363,TRAF
19094366,TRAF
19094449,TRAF
19094550,TRAF
19094811,TRAF
19094854,TRAF
19095112,TRAF
19095138,TRAF
19095146,TRAF
19095160,TRAF
19095180,TRAF
19095192,TRAF
19095240,TRAF
19095241,TRAF
19095254,TRAF
19095274,TRAF
19095280,TRAF
19095296,TRAF
19095306,TRAF
19095395,TRAF
19095632,TRAF
19095773,TRAF
19095877,TRAF
19095965,TRAF
19095999,TRAF
19096005,TRAF
19096056,TRAF
19096057,TRAF
19096059,TRAF
19096060,TRAF
19096063,TRAF
19096069,TRAF
19096078,TRAF
19096082,TRAF
19096092,TRAF
19096143,TRAF
19096155,TRAF
19096156,TRAF
19096159,TRAF
19096160,TRAF
19096163,TRAF
19096173,TRAF
19096224,TRAF
19096246,TRAF
19096255,TRAF
19096473,TRAF
19096562,TRAF
19096612,TRAF
19096679,TRAF
19096998,TRAF
19097005,TRAF
19097039,TRAF
19097044,TRAF
19097071,TRAF
19097087,TRAF
19097815,TRAF
19097858,TRAF
19097988,TRAF
19097992,TRAF
19098024,TRAF
19098027,TRAF
19098031,TRAF
19098035,TRAF
19098041,TRAF
19098044,TRAF
19098047,TRAF
19098048,TRAF
19098116,TRAF
19098127,TRAF
19098165,TRAF
19098800,TRAF
19098845,TRAF
19098888,TRAF
19099125,TRAF
19099547,TRAF
19099556,TRAF
19099633,TRAF
19099736,TRAF
19099780,TRAF
19099843,TRAF
19099868,TRAF
19099876,TRAF
19099879,TRAF
19099889,TRAF
19099894,TRAF
19099895,TRAF
19100006,TRAF
19100008,TRAF
19100012,TRAF
19100040,TRAF
19100042,TRAF
19100136,TRAF
19100144,TRAF
19100183,TRAF
19100354,TRAF
19100391,TRAF
19100540,TRAF
19100565,TRAF
19100653,TRAF
19100656,TRAF
19100670,TRAF
19100692,TRAF
19100752,TRAF
19100823,TRAF
19100868,TRAF
19100879,TRAF
19101369,TRAF
19101378,TRAF
19101549,TRAF
19101551,TRAF
19101552,TRAF
19101559,TRAF
19101560,TRAF
19101564,TRAF
19101567,TRAF
19101577,TRAF
19101584,TRAF
19101587,TRAF
19101602,TRAF
19101605,TRAF
19101608,TRAF
19101610,TRAF
19101613,TRAF
19101621,TRAF
19101679,TRAF
19102380,TRAF
19102474,TRAF
19102499,TRAF
19102509,TRAF
19102542,TRAF
19102547,TRAF
19102561,TRAF
19102575,TRAF
19102584,TRAF
19102591,TRAF
19102705,TRAF
19102801,TRAF
19102909,TRAF
19102916,TRAF
19102932,TRAF
19102986,TRAF
19103104,TRAF
19103371,TRAF
19103372,TRAF
19103521,TRAF
19103528,TRAF
19103546,TRAF
19103580,TRAF
19103662,TRAF
19103678,TRAF
19103773,TRAF
19103948,TRAF
19103955,TRAF
19104321,TRAF
19104411,TRAF
19104422,TRAF
19104482,TRAF
19104487,TRAF
19104513,TRAF
19104548,TRAF
19104604,TRAF
19104690,TRAF
19104743,TRAF
19104811,TRAF
19104836,TRAF
19105462,TRAF
19105471,TRAF
19105474,TRAF
19105480,TRAF
19105485,TRAF
19105487,TRAF
19105553,TRAF
19105601,TRAF
19105630,TRAF
19105645,TRAF
19105690,TRAF
19105692,TRAF
19105711,TRAF
19105720,TRAF
19105761,TRAF
19105859,TRAF
19106042,TRAF
19106049,TRAF
19106059,TRAF
19106067,TRAF
19106083,TRAF
19106087,TRAF
19106098,TRAF
19106102,TRAF
19106148,TRAF
19106149,TRAF
19106250,TRAF
19106284,TRAF
19106380,TRAF
19106393,TRAF
19106394,TRAF
19106405,TRAF
19106490,TRAF
19106491,TRAF
19106504,TRAF
19106509,TRAF
19106510,TRAF
19106512,TRAF
19106513,TRAF
19106535,TRAF
19106924,TRAF
19106936,TRAF
19106960,TRAF
19107162,TRAF
19107185,TRAF
19107186,TRAF
19107206,TRAF
19107221,TRAF
19107247,TRAF
19107255,TRAF
19107259,TRAF
19107492,TRAF
19107853,TRAF
19107896,TRAF
19107920,TRAF
19108169,TRAF
19108180,TRAF
19108187,TRAF
19108190,TRAF
19108193,TRAF
19108442,TRAF
19108539,TRAF
19108801,TRAF
19108850,TRAF
19108866,TRAF
19108892,TRAF
19109037,TRAF
19109113,TRAF
19109653,TRAF
19109663,TRAF
19109830,TRAF
19109881,TRAF
19109912,TRAF
19109938,TRAF
19109944,TRAF
19109961,TRAF
19109986,TRAF
19110023,TRAF
19110046,TRAF
19110067,TRAF
19110073,TRAF
19110089,TRAF
19110124,TRAF
19110125,TRAF
19110128,TRAF
19110132,TRAF
19110154,TRAF
19110182,TRAF
19110231,TRAF
19110256,TRAF
19110279,TRAF
19110311,TRAF
19110368,TRAF
19110386,TRAF
19110474,TRAF
19110569,TRAF
19110577,TRAF
19110587,TRAF
19110661,TRAF
19110679,TRAF
19110821,TRAF
19110831,TRAF
19110879,TRAF
19110938,TRAF
19110967,TRAF
19110968,TRAF
19110999,TRAF
19111052,TRAF
19111266,TRAF
19111303,TRAF
19111369,TRAF
19111383,TRAF
19111591,TRAF
19111614,TRAF
19111627,TRAF
19111636,TRAF
19111643,TRAF
19111644,TRAF
19111651,TRAF
19111660,TRAF
19111671,TRAF
19111683,TRAF
19111698,TRAF
19111706,TRAF
19111715,TRAF
19111738,TRAF
19111776,TRAF
19111942,TRAF
19111986,TRAF
19112015,TRAF
19112017,TRAF
19112067,TRAF
19112089,TRAF
19112140,TRAF
19112158,TRAF
19112183,TRAF
19112196,TRAF
19112503,TRAF
19112504,TRAF
19112558,TRAF
19112653,TRAF
19112658,TRAF
19112666,TRAF
19112695,TRAF
19112725,TRAF
19112730,TRAF
19112762,TRAF
19112878,TRAF
19112896,TRAF
19112914,TRAF
19112920,TRAF
19112971,TRAF
19112973,TRAF
19112996,TRAF
19113040,TRAF
19113062,TRAF
19113134,TRAF
19113149,TRAF
19113186,TRAF
19113748,TRAF
19113764,TRAF
19113829,TRAF
19113869,TRAF
19113935,TRAF
19113946,TRAF
19114104,TRAF
19114674,TRAF
19114791,TRAF
19114803,TRAF
19114864,TRAF
19114875,TRAF
19114878,TRAF
19115065,TRAF
19115142,TRAF
19115286,TRAF
19115444,TRAF
19115525,TRAF
19115743,TRAF
19115752,TRAF
19115794,TRAF
19115839,TRAF
19115842,TRAF
19115846,TRAF
19116104,TRAF
19116311,TRAF
19116513,TRAF
19116549,TRAF
19116647,TRAF
19116657,TRAF
19116660,TRAF
19116666,TRAF
19116677,TRAF
19116681,TRAF
19116686,TRAF
19116844,TRAF
19116935,TRAF
19116942,TRAF
19116952,TRAF
19116980,TRAF
19117424,TRAF
19117638,TRAF
19117652,TRAF
19117683,TRAF
19117693,TRAF
19117702,TRAF
19117726,TRAF
19117728,TRAF
19117827,TRAF
19117905,TRAF
19117934,TRAF
19117962,TRAF
19117975,TRAF
19118043,TRAF
19118069,TRAF
19118099,TRAF
19118114,TRAF
19118125,TRAF
19118142,TRAF
19118155,TRAF
19118156,TRAF
19118283,TRAF
19118293,TRAF
19118399,TRAF
19118504,TRAF
19118511,TRAF
19118517,TRAF
19118582,TRAF
19118690,TRAF
19118710,TRAF
19118760,TRAF
19118762,TRAF
19118786,TRAF
19118832,TRAF
19118854,TRAF
19118887,TRAF
19118907,TRAF
19118911,TRAF
19118919,TRAF
19118979,TRAF
19118991,TRAF
19118998,TRAF
19119006,TRAF
19119012,TRAF
19119026,TRAF
19119064,TRAF
19119095,TRAF
19119103,TRAF
19119157,TRAF
19119172,TRAF
19119245,TRAF
19119299,TRAF
19119605,TRAF
19119614,TRAF
19119784,TRAF
19119866,TRAF
19119878,TRAF
19119881,TRAF
19119885,TRAF
19119887,TRAF
19120021,TRAF
19120023,TRAF
19120033,TRAF
19120043,TRAF
19120061,TRAF
19120070,TRAF
19120153,TRAF
19120174,TRAF
19120226,TRAF
19120232,TRAF
19120262,TRAF
19120272,TRAF
19120282,TRAF
19120287,TRAF
19120298,TRAF
19120300,TRAF
19120316,TRAF
19120346,TRAF
19120357,TRAF
19120365,TRAF
19120373,TRAF
19120381,TRAF
19120402,TRAF
19120621,TRAF
19120630,TRAF
19120635,TRAF
19120636,TRAF
19120639,TRAF
19120643,TRAF
19120654,TRAF
19120670,TRAF
19120705,TRAF
19120747,TRAF
19120785,TRAF
19120799,TRAF
19120807,TRAF
19120858,TRAF
19120890,TRAF
19120894,TRAF
19120903,TRAF
19121058,TRAF
19121211,TRAF
19121225,TRAF
19121240,TRAF
19121244,TRAF
19121251,TRAF
19121262,TRAF
19121268,TRAF
19121298,TRAF
19121302,TRAF
19121502,TRAF
19121504,TRAF
19121505,TRAF
19121510,TRAF
19121519,TRAF
19121531,TRAF
19121534,TRAF
19121535,TRAF
19121538,TRAF
19121540,TRAF
19121578,TRAF
19121590,TRAF
19121593,TRAF
19121909,TRAF
19122322,TRAF
19122369,TRAF
19122377,TRAF
19122397,TRAF
19122462,TRAF
19122525,TRAF
19122667,TRAF
19122725,TRAF
19122736,TRAF
19122863,TRAF
19122874,TRAF
19122930,TRAF
19123023,TRAF
19123062,TRAF
19123212,TRAF
19123246,TRAF
19123320,TRAF
19123352,TRAF
19123372,TRAF
19123405,TRAF
19123409,TRAF
19123420,TRAF
19123511,TRAF
19124237,TRAF
19124242,TRAF
19124248,TRAF
19124295,TRAF
19124322,TRAF
19124363,TRAF
19124519,TRAF
19125103,TRAF
19125169,TRAF
19125252,TRAF
19125276,TRAF
19125279,TRAF
19125315,TRAF
19125320,TRAF
19125324,TRAF
19125341,TRAF
19125458,TRAF
19125468,TRAF
19125537,TRAF
19125538,TRAF
19125560,TRAF
19125567,TRAF
19125584,TRAF
19125589,TRAF
19125595,TRAF
19125599,TRAF
19125640,TRAF
19125692,TRAF
19125732,TRAF
19125800,TRAF
19125807,TRAF
19125815,TRAF
19125890,TRAF
19125921,TRAF
19125956,TRAF
19125989,TRAF
19126110,TRAF
19126150,TRAF
19126162,TRAF
19126234,TRAF
19126251,TRAF
19126315,TRAF
19126326,TRAF
19126348,TRAF
19126364,TRAF
19126406,TRAF
19126413,TRAF
19126441,TRAF
19126459,TRAF
19126498,TRAF
19126505,TRAF
19126519,TRAF
19126627,TRAF
19126629,TRAF
19126830,TRAF
19126939,TRAF
19126974,TRAF
19126983,TRAF
19126997,TRAF
19127010,TRAF
19127014,TRAF
19127058,TRAF
19127134,TRAF
19127141,TRAF
19127152,TRAF
19127158,TRAF
19127490,TRAF
19127518,TRAF
19127828,TRAF
19127830,TRAF
19127842,TRAF
19127844,TRAF
19127847,TRAF
19127868,TRAF
19127870,TRAF
19127895,TRAF
19127974,TRAF
19128083,TRAF
19128111,TRAF
19128137,TRAF
19128157,TRAF
19128164,TRAF
19128305,TRAF
19128325,TRAF
19128424,TRAF
19128441,TRAF
19128449,TRAF
19128454,TRAF
19128477,TRAF
19128483,TRAF
19128490,TRAF
19128559,TRAF
19128606,TRAF
19128640,TRAF
19128646,TRAF
19128672,TRAF
19128686,TRAF
19128698,TRAF
19128705,TRAF
19128714,TRAF
19128729,TRAF
19128750,TRAF
19128752,TRAF
19128796,TRAF
19128797,TRAF
19128825,TRAF
19128832,TRAF
19128834,TRAF
19128864,TRAF
19128928,TRAF
19128941,TRAF
19128943,TRAF
19128946,TRAF
19129229,TRAF
19129240,TRAF
19129450,TRAF
19129465,TRAF
19129479,TRAF
19129490,TRAF
19129504,TRAF
19129508,TRAF
19129528,TRAF
19129533,TRAF
19129548,TRAF
19129555,TRAF
19129611,TRAF
19129712,TRAF
19129728,TRAF
19129741,TRAF
19129801,TRAF
19129833,TRAF
19129863,TRAF
19129872,TRAF
19129891,TRAF
19129892,TRAF
19129903,TRAF
19129904,TRAF
19130076,TRAF
19130085,TRAF
19130097,TRAF
19130101,TRAF
19130126,TRAF
19130136,TRAF
19130145,TRAF
19130379,TRAF
19130401,TRAF
19130494,TRAF
19130592,TRAF
19130650,TRAF
19130658,TRAF
19130752,TRAF
19130762,TRAF
19130771,TRAF
19130789,TRAF
19130790,TRAF
19130871,TRAF
19130914,TRAF
19130930,TRAF
19130962,TRAF
19131016,TRAF
19131025,TRAF
19131036,TRAF
19131049,TRAF
19131054,TRAF
19131133,TRAF
19131143,TRAF
19131170,TRAF
19131176,TRAF
19131203,TRAF
19131661,TRAF
19131789,TRAF
19131814,TRAF
19131958,TRAF
19131970,TRAF
19131984,TRAF
19131999,TRAF
19132142,TRAF
19132165,TRAF
19132312,TRAF
19132415,TRAF
19132488,TRAF
19132512,TRAF
19132520,TRAF
19132536,TRAF
19132565,TRAF
19132594,TRAF
19132606,TRAF
19132615,TRAF
19132620,TRAF
19132623,TRAF
19132636,TRAF
19132637,TRAF
19132723,TRAF
19132727,TRAF
19132732,TRAF
19132736,TRAF
19132746,TRAF
19132802,TRAF
19132811,TRAF
19132820,TRAF
19132823,TRAF
19132844,TRAF
19133105,TRAF
19133113,TRAF
19133114,TRAF
19133131,TRAF
19133148,TRAF
19133232,TRAF
19133236,TRAF
19133247,TRAF
19133276,TRAF
19133612,TRAF
19133626,TRAF
19133637,TRAF
19133642,TRAF
19133646,TRAF
19133669,TRAF
19133686,TRAF
19133697,TRAF
19133701,TRAF
19133720,TRAF
19133862,TRAF
19133868,TRAF
19133991,TRAF
19134001,TRAF
19134023,TRAF
19134028,TRAF
19134144,TRAF
19134169,TRAF
19134259,TRAF
19134410,TRAF
19134421,TRAF
19134430,TRAF
19134452,TRAF
19134456,TRAF
19134461,TRAF
19134472,TRAF
19134504,TRAF
19134505,TRAF
19134627,TRAF
19134771,TRAF
19134785,TRAF
19134904,TRAF
19134960,TRAF
19134966,TRAF
19134974,TRAF
19134977,TRAF
19134990,TRAF
19135000,TRAF
19135012,TRAF
19135013,TRAF
19135022,TRAF
19135029,TRAF
19135051,TRAF
19135092,TRAF
19135214,TRAF
19135217,TRAF
19135283,TRAF
19135290,TRAF
19135295,TRAF
