Incident Number,Close Code
20120056,TRAF
20120322,TRAF
20120376,TRAF
20120382,TRAF
20120407,TRAF
20120408,TRAF
20120501,TRAF
20120576,TRAF
20120589,TRAF
20120600,TRAF
20120634,TRAF
20120689,TRAF
20120691,TRAF
20120697,TRAF
20120709,TRAF
20120793,TRAF
20120873,TRAF
20120916,TRAF
20121064,TRAF
20121184,TRAF
20121190,TRAF
20121262,TRAF
20121290,TRAF
20121299,TRAF
20121311,TRAF
20121315,TRAF
20121318,TRAF
20121320,TRAF
20121345,TRAF
20121350,TRAF
20121354,TRAF
20121355,TRAF
20121364,TRAF
20121368,TRAF
20121372,TRAF
20121455,TRAF
20121458,TRAF
20121459,TRAF
20121464,TRAF
20121474,TRAF
20121490,TRAF
20121600,TRAF
20121612,TRAF
20121624,TRAF
20121818,TRAF
20121857,TRAF
20122027,TRAF
20122054,TRAF
20122093,TRAF
20122177,TRAF
20122182,TRAF
20122190,TRAF
20122203,TRAF
20122276,TRAF
20122282,TRAF
20122324,TRAF
20122335,TRAF
20122350,TRAF
20122406,TRAF
20122452,TRAF
20122458,TRAF
20122495,TRAF
20122501,TRAF
20122578,TRAF
20122622,TRAF
20122623,TRAF
20122632,TRAF
20122649,TRAF
20122652,TRAF
20122660,TRAF
20122670,TRAF
20122678,TRAF
20122680,TRAF
20122681,TRAF
20122821,TRAF
20122824,TRAF
20122872,TRAF
20122877,TRAF
20122882,TRAF
20122887,TRAF
20122892,TRAF
20122898,TRAF
20122934,TRAF
20122936,TRAF
20122946,TRAF
20122953,TRAF
20122954,TRAF
20122965,TRAF
20122977,TRAF
20123017,TRAF
20123029,TRAF
20123030,TRAF
20123089,TRAF
20123093,TRAF
20123098,TRAF
20123143,TRAF
20123153,TRAF
20123165,TRAF
20123171,TRAF
20123182,TRAF
20123200,TRAF
20123236,TRAF
20123267,TRAF
20123335,TRAF
20123343,TRAF
20123348,TRAF
20123369,TRAF
20123381,TRAF
20123392,TRAF
20123403,TRAF
20123413,TRAF
20123425,TRAF
20123535,TRAF
20123620,TRAF
20123656,TRAF
20123843,TRAF
20123873,TRAF
20123948,TRAF
20123995,TRAF
20124013,TRAF
20124015,TRAF
20124022,TRAF
20124102,TRAF
20124148,TRAF
20124237,TRAF
20124241,TRAF
20124359,TRAF
20124392,TRAF
20124460,TRAF
20124470,TRAF
20124672,TRAF
20124728,TRAF
20124733,TRAF
20124787,TRAF
20124983,TRAF
20125269,TRAF
20125462,TRAF
20125629,TRAF
20125678,TRAF
20125685,TRAF
20125702,TRAF
20125712,TRAF
20125722,TRAF
20125738,TRAF
20125770,TRAF
20125790,TRAF
20125816,TRAF
20125820,TRAF
20125862,TRAF
20125905,TRAF
20126056,TRAF
20126059,TRAF
20126101,TRAF
20126342,TRAF
20126363,TRAF
20126504,TRAF
20126515,TRAF
20126529,TRAF
20126535,TRAF
20126539,TRAF
20126582,TRAF
20126586,TRAF
20126628,TRAF
20126640,TRAF
20126655,TRAF
20126665,TRAF
20126667,TRAF
20126676,TRAF
20126706,TRAF
20126734,TRAF
20126768,TRAF
20126770,TRAF
20126777,TRAF
20126778,TRAF
20126786,TRAF
20126792,TRAF
20126800,TRAF
20127083,TRAF
20127139,TRAF
20127145,TRAF
20127266,TRAF
20127273,TRAF
20127276,TRAF
20127278,TRAF
20127281,TRAF
20127301,TRAF
20127304,TRAF
20127307,TRAF
20127355,TRAF
20127369,TRAF
20127388,TRAF
20127444,TRAF
20127507,TRAF
20127523,TRAF
20127643,TRAF
20127671,TRAF
20127719,TRAF
20127738,TRAF
20127759,TRAF
20127771,TRAF
20127781,TRAF
20127804,TRAF
20127821,TRAF
20127838,TRAF
20127938,TRAF
20127960,TRAF
20127969,TRAF
20128244,TRAF
20128264,TRAF
20128280,TRAF
20128290,TRAF
20128297,TRAF
20128325,TRAF
20128345,TRAF
20128365,TRAF
20128371,TRAF
20128424,TRAF
20128462,TRAF
20128468,TRAF
20128471,TRAF
20128475,TRAF
20128488,TRAF
20128492,TRAF
20128493,TRAF
20128505,TRAF
20128508,TRAF
20128516,TRAF
20128543,TRAF
20128553,TRAF
20128554,TRAF
20128570,TRAF
20128573,TRAF
20128601,TRAF
20128614,TRAF
20128620,TRAF
20128623,TRAF
20128655,TRAF
20128689,TRAF
20128718,TRAF
20128725,TRAF
20128764,TRAF
20128772,TRAF
20128773,TRAF
20128858,TRAF
20128865,TRAF
20128872,TRAF
20129005,TRAF
20129015,TRAF
20129045,TRAF
20129053,TRAF
20129059,TRAF
20129061,TRAF
20129064,TRAF
20129078,TRAF
20129082,TRAF
20129083,TRAF
20129092,TRAF
20129093,TRAF
20129100,TRAF
20129102,TRAF
20129116,TRAF
20129125,TRAF
20129356,TRAF
20129367,TRAF
20129376,TRAF
20129384,TRAF
20129398,TRAF
20129404,TRAF
20129527,TRAF
20129532,TRAF
20129534,TRAF
20129542,TRAF
20129552,TRAF
20129556,TRAF
20129569,TRAF
20129570,TRAF
20129573,TRAF
20129574,TRAF
20129605,TRAF
20129729,TRAF
20129742,TRAF
20129744,TRAF
20129786,TRAF
20129789,TRAF
20129805,TRAF
20129816,TRAF
20129843,TRAF
20129859,TRAF
20130255,TRAF
20130264,TRAF
20130305,TRAF
20130308,TRAF
20130309,TRAF
20130317,TRAF
20130354,TRAF
20130364,TRAF
20130378,TRAF
20130385,TRAF
20130421,TRAF
20130457,TRAF
20130485,TRAF
20130503,TRAF
20130505,TRAF
20130508,TRAF
20130514,TRAF
20130546,TRAF
20130572,TRAF
20130590,TRAF
20130612,TRAF
20130712,TRAF
20130815,TRAF
20130830,TRAF
20130840,TRAF
20130848,TRAF
20130865,TRAF
20130928,TRAF
20130939,TRAF
20130961,TRAF
20131305,TRAF
20131315,TRAF
20131329,TRAF
20131339,TRAF
20131349,TRAF
20131363,TRAF
20131387,TRAF
20131390,TRAF
20131392,TRAF
20131393,TRAF
20131402,TRAF
20131408,TRAF
20131411,TRAF
20131419,TRAF
20131463,TRAF
20131466,TRAF
20131488,TRAF
20131550,TRAF
20131565,TRAF
20131572,TRAF
20131668,TRAF
20131763,TRAF
20132335,TRAF
20132351,TRAF
20132533,TRAF
20132635,TRAF
20133259,TRAF
20133269,TRAF
20133270,TRAF
20133307,TRAF
20133316,TRAF
20133322,TRAF
20133337,TRAF
20133357,TRAF
20133358,TRAF
20133370,TRAF
20133372,TRAF
20133386,TRAF
20133397,TRAF
20133399,TRAF
20133660,TRAF
20134061,TRAF
20134096,TRAF
20134107,TRAF
20134566,TRAF
20134689,TRAF
20134915,TRAF
20134936,TRAF
20134940,TRAF
20135008,TRAF
20135132,TRAF
20135196,TRAF
20135201,TRAF
20135209,TRAF
20135213,TRAF
20135219,TRAF
20135224,TRAF
20135233,TRAF
20135245,TRAF
20135251,TRAF
20135263,TRAF
20135265,TRAF
20135280,TRAF
20135281,TRAF
20135287,TRAF
20135298,TRAF
20135321,TRAF
20135340,TRAF
20135423,TRAF
20135461,TRAF
20135502,TRAF
20135541,TRAF
20135546,TRAF
20135570,TRAF
20135578,TRAF
20135585,TRAF
20135600,TRAF
20135616,TRAF
20135625,TRAF
20135702,TRAF
20136083,TRAF
20136111,TRAF
20136113,TRAF
20136119,TRAF
20136163,TRAF
20136177,TRAF
20136189,TRAF
20136191,TRAF
20136193,TRAF
20136198,TRAF
20136213,TRAF
20136220,TRAF
20136223,TRAF
20136227,TRAF
20136232,TRAF
20136235,TRAF
20136244,TRAF
20136246,TRAF
20136273,TRAF
20136301,TRAF
20136318,TRAF
20136331,TRAF
20136441,TRAF
20136478,TRAF
20136479,TRAF
20136487,TRAF
20136494,TRAF
20136506,TRAF
20136652,TRAF
20136891,TRAF
20136918,TRAF
20136942,TRAF
20136952,TRAF
20136954,TRAF
20136958,TRAF
20136961,TRAF
20136965,TRAF
20136977,TRAF
20136993,TRAF
20137010,TRAF
20137033,TRAF
20137140,TRAF
20137212,TRAF
20137231,TRAF
20137240,TRAF
20137248,TRAF
20137259,TRAF
20137277,TRAF
20137278,TRAF
20137290,TRAF
20137294,TRAF
20137298,TRAF
20137460,TRAF
20137465,TRAF
20137491,TRAF
20137501,TRAF
20137510,TRAF
20137797,TRAF
20137800,TRAF
20137844,TRAF
20137845,TRAF
20137967,TRAF
20138268,TRAF
20138789,TRAF
20138790,TRAF
20138799,TRAF
20138820,TRAF
20138896,TRAF
20138919,TRAF
20139134,TRAF
20139551,TRAF
20139883,TRAF
20139930,TRAF
20140200,TRAF
20140244,TRAF
20140280,TRAF
20140300,TRAF
20140302,TRAF
20140303,TRAF
20140337,TRAF
20140343,TRAF
20140358,TRAF
20140361,TRAF
20140368,TRAF
20140376,TRAF
20140398,TRAF
20140413,TRAF
20140553,TRAF
20140569,TRAF
20140574,TRAF
20140600,TRAF
20140613,TRAF
20140628,TRAF
20140638,TRAF
20140651,TRAF
20140665,TRAF
20140725,TRAF
20140751,TRAF
20140768,TRAF
20140782,TRAF
20140786,TRAF
20140799,TRAF
20140802,TRAF
20141068,TRAF
20141078,TRAF
20141093,TRAF
20141096,TRAF
20141102,TRAF
20141112,TRAF
20141118,TRAF
20141119,TRAF
20141138,TRAF
20141155,TRAF
20141166,TRAF
20141171,TRAF
20141178,TRAF
20141212,TRAF
20141255,TRAF
20141286,TRAF
20141390,TRAF
20141398,TRAF
20141433,TRAF
20141434,TRAF
20141445,TRAF
20141454,TRAF
20141458,TRAF
20141477,TRAF
20141483,TRAF
20141610,TRAF
20141613,TRAF
20141881,TRAF
20141923,TRAF
20141933,TRAF
20141934,TRAF
20141937,TRAF
20141940,TRAF
20141945,TRAF
20141951,TRAF
20141953,TRAF
20141978,TRAF
20141990,TRAF
20141993,TRAF
20142020,TRAF
20142057,TRAF
20142060,TRAF
20142061,TRAF
20142150,TRAF
20142166,TRAF
20142443,TRAF
20142736,TRAF
20142928,TRAF
20142932,TRAF
20142934,TRAF
20142972,TRAF
20142977,TRAF
20142986,TRAF
20143046,TRAF
20143155,TRAF
20143174,TRAF
20143227,TRAF
20143416,TRAF
20143467,TRAF
20143481,TRAF
20143483,TRAF
20143494,TRAF
20143512,TRAF
20143948,TRAF
20144185,TRAF
20144457,TRAF
20144621,TRAF
20144702,TRAF
20144723,TRAF
20144758,TRAF
20144792,TRAF
20144831,TRAF
20144851,TRAF
20144858,TRAF
20144967,TRAF
20145284,TRAF
20145383,TRAF
20145397,TRAF
20145420,TRAF
20145489,TRAF
20145512,TRAF
20145588,TRAF
20145613,TRAF
20145661,TRAF
20145693,TRAF
20145695,TRAF
20145703,TRAF
20145711,TRAF
20145810,TRAF
20145857,TRAF
20145878,TRAF
20145954,TRAF
20145985,TRAF
20145992,TRAF
20146003,TRAF
20146007,TRAF
20146017,TRAF
20146223,TRAF
20146257,TRAF
20146287,TRAF
20146345,TRAF
20146466,TRAF
20146471,TRAF
20146480,TRAF
20146488,TRAF
20146498,TRAF
20146507,TRAF
20146519,TRAF
20146528,TRAF
20146551,TRAF
20146574,TRAF
20146622,TRAF
20146645,TRAF
20146655,TRAF
20146740,TRAF
20146815,TRAF
20146832,TRAF
20146840,TRAF
20146861,TRAF
20146999,TRAF
20147072,TRAF
20147178,TRAF
20147268,TRAF
20147273,TRAF
20147295,TRAF
20147299,TRAF
20147315,TRAF
20147355,TRAF
20147365,TRAF
20147373,TRAF
20147386,TRAF
20147394,TRAF
20147402,TRAF
20147440,TRAF
20147454,TRAF
20147514,TRAF
20147531,TRAF
20147614,TRAF
20147880,TRAF
20147907,TRAF
20148126,TRAF
20148220,TRAF
20148224,TRAF
20148233,TRAF
20148240,TRAF
20148243,TRAF
20148245,TRAF
20148276,TRAF
20148278,TRAF
20148284,TRAF
20148300,TRAF
20148310,TRAF
20148339,TRAF
20148419,TRAF
20148447,TRAF
20148463,TRAF
20148503,TRAF
20148537,TRAF
20148620,TRAF
20148626,TRAF
20148630,TRAF
20148636,TRAF
20148638,TRAF
20148651,TRAF
20148652,TRAF
20148659,TRAF
20148663,TRAF
20148677,TRAF
20148678,TRAF
20148686,TRAF
20148696,TRAF
20148697,TRAF
20148720,TRAF
20148730,TRAF
20148939,TRAF
20148976,TRAF
20149042,TRAF
20149320,TRAF
20149338,TRAF
20149349,TRAF
20149362,TRAF
20149370,TRAF
20149384,TRAF
20149414,TRAF
20149424,TRAF
20149429,TRAF
20149446,TRAF
20149529,TRAF
20149729,TRAF
20149732,TRAF
20149738,TRAF
20149774,TRAF
20149775,TRAF
20149777,TRAF
20149782,TRAF
20149783,TRAF
20149792,TRAF
20149801,TRAF
20149828,TRAF
20149835,TRAF
20149836,TRAF
20150074,TRAF
20150135,TRAF
20150335,TRAF
20150517,TRAF
20150726,TRAF
20150779,TRAF
20150875,TRAF
20150985,TRAF
20151167,TRAF
20151500,TRAF
20151565,TRAF
20151674,TRAF
20151719,TRAF
20151730,TRAF
20151912,TRAF
20151917,TRAF
20152396,TRAF
20152438,TRAF
20152643,TRAF
20152795,TRAF
20152806,TRAF
20152819,TRAF
20152833,TRAF
20152880,TRAF
20152939,TRAF
20152998,TRAF
20153483,TRAF
20153623,TRAF
20153630,TRAF
20153644,TRAF
20153649,TRAF
20153661,TRAF
20153666,TRAF
20153677,TRAF
20153694,TRAF
20153702,TRAF
20153801,TRAF
20153878,TRAF
20153909,TRAF
20153927,TRAF
20154028,TRAF
20154087,TRAF
20154143,TRAF
20154154,TRAF
20154493,TRAF
20154517,TRAF
20154528,TRAF
20154560,TRAF
20154584,TRAF
20154661,TRAF
20154664,TRAF
20154724,TRAF
20154759,TRAF
20154770,TRAF
20154774,TRAF
20154778,TRAF
20154786,TRAF
20154794,TRAF
20154800,TRAF
20154816,TRAF
20154877,TRAF
20154881,TRAF
20154891,TRAF
20154892,TRAF
20154898,TRAF
20154923,TRAF
20154935,TRAF
20155032,TRAF
20155050,TRAF
20155052,TRAF
20155058,TRAF
20155077,TRAF
20155079,TRAF
20155122,TRAF
20155198,TRAF
20155225,TRAF
20155434,TRAF
20155452,TRAF
20155483,TRAF
20155487,TRAF
20155490,TRAF
20155506,TRAF
20155600,TRAF
20155639,TRAF
20155646,TRAF
20155655,TRAF
20156182,TRAF
20156471,TRAF
20156479,TRAF
20156544,TRAF
20156555,TRAF
20156557,TRAF
20156696,TRAF
20158251,TRAF
20159097,TRAF
20159149,TRAF
20159458,TRAF
20159477,TRAF
20159480,TRAF
20159487,TRAF
20159497,TRAF
20159499,TRAF
20159508,TRAF
20159535,TRAF
20159598,TRAF
20159610,TRAF
20159622,TRAF
20159623,TRAF
20159636,TRAF
20159674,TRAF
20160146,TRAF
20160239,TRAF
20160255,TRAF
20160267,TRAF
20160393,TRAF
20160516,TRAF
20160598,TRAF
20160611,TRAF
20160837,TRAF
20161170,TRAF
20161386,TRAF
20161510,TRAF
20161532,TRAF
20161574,TRAF
20161580,TRAF
20161895,TRAF
20161903,TRAF
20161999,TRAF
20162027,TRAF
20162044,TRAF
20162086,TRAF
20162097,TRAF
20162102,TRAF
20162168,TRAF
20162324,TRAF
20162362,TRAF
20162381,TRAF
20162399,TRAF
20162449,TRAF
20162461,TRAF
20162484,TRAF
20162502,TRAF
20162653,TRAF
20162883,TRAF
20163047,TRAF
20163071,TRAF
20163102,TRAF
20163183,TRAF
20163313,TRAF
20163868,TRAF
20163934,TRAF
20163964,TRAF
20163965,TRAF
20163980,TRAF
20164016,TRAF
20164029,TRAF
20164040,TRAF
20164042,TRAF
20164048,TRAF
20164064,TRAF
20164091,TRAF
20164096,TRAF
20164390,TRAF
20164456,TRAF
20165476,TRAF
20166031,TRAF
20166067,TRAF
20166103,TRAF
20166124,TRAF
20166403,TRAF
20167016,TRAF
20167163,TRAF
20167178,TRAF
20167188,TRAF
20167240,TRAF
20167278,TRAF
20167292,TRAF
20167403,TRAF
20167493,TRAF
20167509,TRAF
20167719,TRAF
20167725,TRAF
20167733,TRAF
20167958,TRAF
20167967,TRAF
20168033,TRAF
20168037,TRAF
20168052,TRAF
20168223,TRAF
20168244,TRAF
20168249,TRAF
20168258,TRAF
20168275,TRAF
20168454,TRAF
20168846,TRAF
20169164,TRAF
20169177,TRAF
20169194,TRAF
20169200,TRAF
20169206,TRAF
20169215,TRAF
20169267,TRAF
20169301,TRAF
20169377,TRAF
20169378,TRAF
20169396,TRAF
20169397,TRAF
20169405,TRAF
20169420,TRAF
20169428,TRAF
20169434,TRAF
20169539,TRAF
20169550,TRAF
20169568,TRAF
20169590,TRAF
20169764,TRAF
20169876,TRAF
20169890,TRAF
20170081,TRAF
20170106,TRAF
20170172,TRAF
20170362,TRAF
20170377,TRAF
20170647,TRAF
20170706,TRAF
20171658,TRAF
20171782,TRAF
20171886,TRAF
20171949,TRAF
20171959,TRAF
20171971,TRAF
20172494,TRAF
20172500,TRAF
20172636,TRAF
20173314,TRAF
20173586,TRAF
20173667,TRAF
20173671,TRAF
20173829,TRAF
20173840,TRAF
20173853,TRAF
20173858,TRAF
20174121,TRAF
20174133,TRAF
20174140,TRAF
20174157,TRAF
20174180,TRAF
20174414,TRAF
20174449,TRAF
20174550,TRAF
20174554,TRAF
20174739,TRAF
20175036,TRAF
20175132,TRAF
20175365,TRAF
20175422,TRAF
20175428,TRAF
20175433,TRAF
20175441,TRAF
20175446,TRAF
20175447,TRAF
20175455,TRAF
20175457,TRAF
20175501,TRAF
20175525,TRAF
20175566,TRAF
20175575,TRAF
20175577,TRAF
20175582,TRAF
20175588,TRAF
20175646,TRAF
20175650,TRAF
20175665,TRAF
20175666,TRAF
20175692,TRAF
20175695,TRAF
20175874,TRAF
20176062,TRAF
20176174,TRAF
20176343,TRAF
20176587,TRAF
20177154,TRAF
20177165,TRAF
20177183,TRAF
20177282,TRAF
20177450,TRAF
20177755,TRAF
20177879,TRAF
20177903,TRAF
20177976,TRAF
20177997,TRAF
20178055,TRAF
20178158,TRAF
20178165,TRAF
20178189,TRAF
20178197,TRAF
20178200,TRAF
20178216,TRAF
20178230,TRAF
20178235,TRAF
20178260,TRAF
20178308,TRAF
20178404,TRAF
20178471,TRAF
20178486,TRAF
20178513,TRAF
20178851,TRAF
20178898,TRAF
20178959,TRAF
20179009,TRAF
20179019,TRAF
20179032,TRAF
20179057,TRAF
20179071,TRAF
20179084,TRAF
20179095,TRAF
20179105,TRAF
20179116,TRAF
20179159,TRAF
20179174,TRAF
20179203,TRAF
20179212,TRAF
20179340,TRAF
20179600,TRAF
20179617,TRAF
20179738,TRAF
20179801,TRAF
20179827,TRAF
20179898,TRAF
20179962,TRAF
20179964,TRAF
20179968,TRAF
20179975,TRAF
20179979,TRAF
20179999,TRAF
20180013,TRAF
20180048,TRAF
20180086,TRAF
20180115,TRAF
20180307,TRAF
20180320,TRAF
20181027,TRAF
20181032,TRAF
20181213,TRAF
20181473,TRAF
20182837,TRAF
20182848,TRAF
20182895,TRAF
20183097,TRAF
20183165,TRAF
20183688,TRAF
20183768,TRAF
20183804,TRAF
20183841,TRAF
20183889,TRAF
20183896,TRAF
20183985,TRAF
20184021,TRAF
20184091,TRAF
20184150,TRAF
20184176,TRAF
20184186,TRAF
20184192,TRAF
20184223,TRAF
20184237,TRAF
20184279,TRAF
20184329,TRAF
20184331,TRAF
20184642,TRAF
20184682,TRAF
20184700,TRAF
20185194,TRAF
20185219,TRAF
20185233,TRAF
20185292,TRAF
20185603,TRAF
20185611,TRAF
20185659,TRAF
20185698,TRAF
20185720,TRAF
20185741,TRAF
20186061,TRAF
20186404,TRAF
20186465,TRAF
20186483,TRAF
20186490,TRAF
20186841,TRAF
20186856,TRAF
20186876,TRAF
20186895,TRAF
20186941,TRAF
20186950,TRAF
20186961,TRAF
20186975,TRAF
20187346,TRAF
20187476,TRAF
20187493,TRAF
20187629,TRAF
20187732,TRAF
20187733,TRAF
20187741,TRAF
20188519,TRAF
20189220,TRAF
20189573,TRAF
20189899,TRAF
20189923,TRAF
20190304,TRAF
20190605,TRAF
20191074,TRAF
20191218,TRAF
20191239,TRAF
20191270,TRAF
20191279,TRAF
20191311,TRAF
20191348,TRAF
20191395,TRAF
20191404,TRAF
20191438,TRAF
20191468,TRAF
20191488,TRAF
20191556,TRAF
20191845,TRAF
20192125,TRAF
20192133,TRAF
20192146,TRAF
20192238,TRAF
20192317,TRAF
20192579,TRAF
20192670,TRAF
20192809,TRAF
20192826,TRAF
20192829,TRAF
20192884,TRAF
20192894,TRAF
20192987,TRAF
20193002,TRAF
20193112,TRAF
20193120,TRAF
20193127,TRAF
20193140,TRAF
20193151,TRAF
20193159,TRAF
20193192,TRAF
20193328,TRAF
20193389,TRAF
20193507,TRAF
20193548,TRAF
20193556,TRAF
20193636,TRAF
20193658,TRAF
20193733,TRAF
20193795,TRAF
20193836,TRAF
20193887,TRAF
20194030,TRAF
20194037,TRAF
20194100,TRAF
20194162,TRAF
20194229,TRAF
20194235,TRAF
20194275,TRAF
20195052,TRAF
20195087,TRAF
20195377,TRAF
20195577,TRAF
20195724,TRAF
20195731,TRAF
20195744,TRAF
20195747,TRAF
20195766,TRAF
20195966,TRAF
20196047,TRAF
20196144,TRAF
20196575,TRAF
20197414,TRAF
20198523,TRAF
20198684,TRAF
20198708,TRAF
20198818,TRAF
20199166,TRAF
20199177,TRAF
20199187,TRAF
20199648,TRAF
20200161,TRAF
20200233,TRAF
20200242,TRAF
20200273,TRAF
20200279,TRAF
20200334,TRAF
20200340,TRAF
20200342,TRAF
20200350,TRAF
20200363,TRAF
20200364,TRAF
20200365,TRAF
20200435,TRAF
20200556,TRAF
20200738,TRAF
20200924,TRAF
20200927,TRAF
20200954,TRAF
20201057,TRAF
20201169,TRAF
20201274,TRAF
20201398,TRAF
20201511,TRAF
20201520,TRAF
20201526,TRAF
20201545,TRAF
20201703,TRAF
20201750,TRAF
20202105,TRAF
20202156,TRAF
20202196,TRAF
20202208,TRAF
20202217,TRAF
20202219,TRAF
20202286,TRAF
20202289,TRAF
20202303,TRAF
20202341,TRAF
20202374,TRAF
20202628,TRAF
20203347,TRAF
20203355,TRAF
20203357,TRAF
20203476,TRAF
20204145,TRAF
20204229,TRAF
20204976,TRAF
20205017,TRAF
20205038,TRAF
20205049,TRAF
20205201,TRAF
20205730,TRAF
20206402,TRAF
20206545,TRAF
20206895,TRAF
20207006,TRAF
20207011,TRAF
20207094,TRAF
20207113,TRAF
20207116,TRAF
20207152,TRAF
20207331,TRAF
20207358,TRAF
20207362,TRAF
20207426,TRAF
20207673,TRAF
20207837,TRAF
20208018,TRAF
20208022,TRAF
20208026,TRAF
20208064,TRAF
20208079,TRAF
20208100,TRAF
20208153,TRAF
20208166,TRAF
20208167,TRAF
20208173,TRAF
20208350,TRAF
20208377,TRAF
20208626,TRAF
20208670,TRAF
20208698,TRAF
20208728,TRAF
20208743,TRAF
20208777,TRAF
20208783,TRAF
20208786,TRAF
20208829,TRAF
20208902,TRAF
20208973,TRAF
20208981,TRAF
20208983,TRAF
20208993,TRAF
20208998,TRAF
20209020,TRAF
20209022,TRAF
20209028,TRAF
20209037,TRAF
20209044,TRAF
20209048,TRAF
20209059,TRAF
20209067,TRAF
20209069,TRAF
20209071,TRAF
20209081,TRAF
20209088,TRAF
20209092,TRAF
20209095,TRAF
20209120,TRAF
20209121,TRAF
20209127,TRAF
20209129,TRAF
20209261,TRAF
20210118,TRAF
20210180,TRAF
20210310,TRAF
20210615,TRAF
20210757,TRAF
20210877,TRAF
20210910,TRAF
20210915,TRAF
20210921,TRAF
20210951,TRAF
20210953,TRAF
20211008,TRAF
20211027,TRAF
20211121,TRAF
20211153,TRAF
20211398,TRAF
20211714,TRAF
20211724,TRAF
20211731,TRAF
20211826,TRAF
20211913,TRAF
20211939,TRAF
20212034,TRAF
20212781,TRAF
20212892,TRAF
20212958,TRAF
20213057,TRAF
20213064,TRAF
20213128,TRAF
20213131,TRAF
20213710,TRAF
20213744,TRAF
20213779,TRAF
20213803,TRAF
20213852,TRAF
20213898,TRAF
20214019,TRAF
20214021,TRAF
20214332,TRAF
20214521,TRAF
20214676,TRAF
20214774,TRAF
20214821,TRAF
20214995,TRAF
20215002,TRAF
20215251,TRAF
20215536,TRAF
20215605,TRAF
20215634,TRAF
20215661,TRAF
20215682,TRAF
20215688,TRAF
20215690,TRAF
20215692,TRAF
20215700,TRAF
20215707,TRAF
20215711,TRAF
20215720,TRAF
20215773,TRAF
20215775,TRAF
20215786,TRAF
20215795,TRAF
20215845,TRAF
20216028,TRAF
20216304,TRAF
20216391,TRAF
20216510,TRAF
20216739,TRAF
20216771,TRAF
20216837,TRAF
20216841,TRAF
20216913,TRAF
20217045,TRAF
20217112,TRAF
20217121,TRAF
20217178,TRAF
20217248,TRAF
20217343,TRAF
20217461,TRAF
20217467,TRAF
20217473,TRAF
20217492,TRAF
20217497,TRAF
20217505,TRAF
20217513,TRAF
20217617,TRAF
20217631,TRAF
20217664,TRAF
20217667,TRAF
20217677,TRAF
20217681,TRAF
20217824,TRAF
20217826,TRAF
20217837,TRAF
20218556,TRAF
20219349,TRAF
20219365,TRAF
20219380,TRAF
20219421,TRAF
20219577,TRAF
20220177,TRAF
20220304,TRAF
20220325,TRAF
20220383,TRAF
20220419,TRAF
20220481,TRAF
20221270,TRAF
20221378,TRAF
20221380,TRAF
20221392,TRAF
20221439,TRAF
20221486,TRAF
20221491,TRAF
20221513,TRAF
20221581,TRAF
20221693,TRAF
20221799,TRAF
20221937,TRAF
20221944,TRAF
20222106,TRAF
20222234,TRAF
20222238,TRAF
20222365,TRAF
20222390,TRAF
20222399,TRAF
20222413,TRAF
20222470,TRAF
20222476,TRAF
20222480,TRAF
20222487,TRAF
20222492,TRAF
20222499,TRAF
20222504,TRAF
20222527,TRAF
20222541,TRAF
20222555,TRAF
20222564,TRAF
20222577,TRAF
20222584,TRAF
20222693,TRAF
20222729,TRAF
20222748,TRAF
20222780,TRAF
20222789,TRAF
20222866,TRAF
20222916,TRAF
20223228,TRAF
20223239,TRAF
