Incident Number,Close Code
23338970,TRAF
23338979,TRAF
23339032,TRAF
23339113,TRAF
23339196,TRAF
23339428,TRAF
23339965,TRAF
23340409,TRAF
23340813,TRAF
23341080,TRAF
23341557,TRAF
23341627,TRAF
23341634,TRAF
23341671,TRAF
23341782,TRAF
23341980,TRAF
23341987,TRAF
23341995,TRAF
23342009,TRAF
23342022,TRAF
23342046,TRAF
23342070,TRAF
23342122,TRAF
23342160,TRAF
23342224,TRAF
23342441,TRAF
23342446,TRAF
23342530,TRAF
23343029,TRAF
23343441,TRAF
23343516,TRAF
23343524,TRAF
23343628,TRAF
23343921,TRAF
23343956,TRAF
23344048,TRAF
23344381,TRAF
23344495,TRAF
23344501,TRAF
23344543,TRAF
23344693,TRAF
23344763,TRAF
23344765,TRAF
23344871,TRAF
23344891,TRAF
23345066,TRAF
23345211,TRAF
23345217,TRAF
23345226,TRAF
23345237,TRAF
23345241,TRAF
23345244,TRAF
23345304,TRAF
23345307,TRAF
23345308,TRAF
23345331,TRAF
23345336,TRAF
23345338,TRAF
23345342,TRAF
23345347,TRAF
23345357,TRAF
23345363,TRAF
23345367,TRAF
23345380,TRAF
23345390,TRAF
23345393,TRAF
23346037,TRAF
23346059,TRAF
23346080,TRAF
23346839,TRAF
23347395,TRAF
23347423,TRAF
23347580,TRAF
23347586,TRAF
23347697,TRAF
23347728,TRAF
23347730,TRAF
23347784,TRAF
23347799,TRAF
23348374,TRAF
23348470,TRAF
23348489,TRAF
23348612,TRAF
23348724,TRAF
23348750,TRAF
23348762,TRAF
23348794,TRAF
23348852,TRAF
23348897,TRAF
23348900,TRAF
23348925,TRAF
23348941,TRAF
23348949,TRAF
23349057,TRAF
23349109,TRAF
23349117,TRAF
23349221,TRAF
23349252,TRAF
23349321,TRAF
23349404,TRAF
23349495,TRAF
23350178,TRAF
23350219,TRAF
23350230,TRAF
23350261,TRAF
23350285,TRAF
23350436,TRAF
23350444,TRAF
23350471,TRAF
23350512,TRAF
23350636,TRAF
23350775,TRAF
23350810,TRAF
23350881,TRAF
23350903,TRAF
23351002,TRAF
23351037,TRAF
23351042,TRAF
23351049,TRAF
23351061,TRAF
23351085,TRAF
23000828,TRAN
23005861,TRAN
23006137,TRAN
23008419,TRAN
23009686,TRAN
23017533,TRAN
23018118,TRAN
23018212,TRAN
23018814,TRAN
23020134,TRAN
23025948,TRAN
23026086,TRAN
23026211,TRAN
23026285,TRAN
23026474,TRAN
23026811,TRAN
23027067,TRAN
23027671,TRAN
23029340,TRAN
23029547,TRAN
23029697,TRAN
23034771,TRAN
23035102,TRAN
23035597,TRAN
23040106,TRAN
23040468,TRAN
23040822,TRAN
23041836,TRAN
23042036,TRAN
23043275,TRAN
23044638,TRAN
23045587,TRAN
23046204,TRAN
23046519,TRAN
23048298,TRAN
23049506,TRAN
23049599,TRAN
23049703,TRAN
23051388,TRAN
23051931,TRAN
23052963,TRAN
23053022,TRAN
23057102,TRAN
23059640,TRAN
23060867,TRAN
23061674,TRAN
23063421,TRAN
23064017,TRAN
23065076,TRAN
23065102,TRAN
23067503,TRAN
23068186,TRAN
23068589,TRAN
23068853,TRAN
23070516,TRAN
23071229,TRAN
23071412,TRAN
23071589,TRAN
23071878,TRAN
23072454,TRAN
23072582,TRAN
23073531,TRAN
23073935,TRAN
23074238,TRAN
23075291,TRAN
23077417,TRAN
23079599,TRAN
23080365,TRAN
23080565,TRAN
23081656,TRAN
23083703,TRAN
23083860,TRAN
23086343,TRAN
23087252,TRAN
23087785,TRAN
23088387,TRAN
23088497,TRAN
23089578,TRAN
23090547,TRAN
23093595,TRAN
23094250,TRAN
23096540,TRAN
23099519,TRAN
23100187,TRAN
23101818,TRAN
23102463,TRAN
23104126,TRAN
23105183,TRAN
23105826,TRAN
23106185,TRAN
23106957,TRAN
23107642,TRAN
23108231,TRAN
23108356,TRAN
23108991,TRAN
23112075,TRAN
23114697,TRAN
23116326,TRAN
23117395,TRAN
23118045,TRAN
23118927,TRAN
23123695,TRAN
23124827,TRAN
23125216,TRAN
23125488,TRAN
23125798,TRAN
23125799,TRAN
23126570,TRAN
23128008,TRAN
23128575,TRAN
23128846,TRAN
23141896,TRAN
23145854,TRAN
23146720,TRAN
23149365,TRAN
23149372,TRAN
23149914,TRAN
23150217,TRAN
23152523,TRAN
23155287,TRAN
23159296,TRAN
23161185,TRAN
23161944,TRAN
23162078,TRAN
23163987,TRAN
23164169,TRAN
23165984,TRAN
23166087,TRAN
23167280,TRAN
23168890,TRAN
23169302,TRAN
23170246,TRAN
23173608,TRAN
23173611,TRAN
23174518,TRAN
23174648,TRAN
23174664,TRAN
23175577,TRAN
23175788,TRAN
23176971,TRAN
23184185,TRAN
23185209,TRAN
23185629,TRAN
23186379,TRAN
23186899,TRAN
23189590,TRAN
23189965,TRAN
23193258,TRAN
23193860,TRAN
23193928,TRAN
23193952,TRAN
23195550,TRAN
23196020,TRAN
23200479,TRAN
23200533,TRAN
23201093,TRAN
23202331,TRAN
23203800,TRAN
23203899,TRAN
23205871,TRAN
23206704,TRAN
23206952,TRAN
23208772,TRAN
23214414,TRAN
23215482,TRAN
23217023,TRAN
23218839,TRAN
23221606,TRAN
23224606,TRAN
23226176,TRAN
23229898,TRAN
23230088,TRAN
23233569,TRAN
23237398,TRAN
23237993,TRAN
23238900,TRAN
23242108,TRAN
23245157,TRAN
23245909,TRAN
23247834,TRAN
23251896,TRAN
23252628,TRAN
23261229,TRAN
23261957,TRAN
23262057,TRAN
23264262,TRAN
23265095,TRAN
23269410,TRAN
23270147,TRAN
23278848,TRAN
23279348,TRAN
23282072,TRAN
23282207,TRAN
23282328,TRAN
23283732,TRAN
23283748,TRAN
23284674,TRAN
23285523,TRAN
23287648,TRAN
23288771,TRAN
23289109,TRAN
23289775,TRAN
23293277,TRAN
23293448,TRAN
23294052,TRAN
23294404,TRAN
23296481,TRAN
23298485,TRAN
23298809,TRAN
23299194,TRAN
23299812,TRAN
23299914,TRAN
23301504,TRAN
23303067,TRAN
23303552,TRAN
23304524,TRAN
23305047,TRAN
23305334,TRAN
23307419,TRAN
23308026,TRAN
23309575,TRAN
23312934,TRAN
23313169,TRAN
23315787,TRAN
23315950,TRAN
23319124,TRAN
23320753,TRAN
23320970,TRAN
23321036,TRAN
23321221,TRAN
23321760,TRAN
23322031,TRAN
23323824,TRAN
23324323,TRAN
23325002,TRAN
23327034,TRAN
23328332,TRAN
23330205,TRAN
23333868,TRAN
23334828,TRAN
23339305,TRAN
23340908,TRAN
23341191,TRAN
23341287,TRAN
23342652,TRAN
23344218,TRAN
23346751,TRAN
23347940,TRAN
23348581,TRAN
23350337,TRAN
23350941,TRAN
23000274,UNFD
23000489,UNFD
23000505,UNFD
23001415,UNFD
23001587,UNFD
23003038,UNFD
23003396,UNFD
23003458,UNFD
23003756,UNFD
23004115,UNFD
23004290,UNFD
23004502,UNFD
23004625,UNFD
23005025,UNFD
23005727,UNFD
23005923,UNFD
23005969,UNFD
23006621,UNFD
23008032,UNFD
23008954,UNFD
23009390,UNFD
23009679,UNFD
23010587,UNFD
23010863,UNFD
23010910,UNFD
23011153,UNFD
23011704,UNFD
23012976,UNFD
23015206,UNFD
23015689,UNFD
23015835,UNFD
23015846,UNFD
23016041,UNFD
23016242,UNFD
23016633,UNFD
23016869,UNFD
23017465,UNFD
23017478,UNFD
23018324,UNFD
23018371,UNFD
23018393,UNFD
23018466,UNFD
23019505,UNFD
23020680,UNFD
23021108,UNFD
23023190,UNFD
23023192,UNFD
23023813,UNFD
23024260,UNFD
23024486,UNFD
23025484,UNFD
23025525,UNFD
23025682,UNFD
23026121,UNFD
23026458,UNFD
23027123,UNFD
23028047,UNFD
23028733,UNFD
23029114,UNFD
23029273,UNFD
23029947,UNFD
23029985,UNFD
23030111,UNFD
23030524,UNFD
23030566,UNFD
23030586,UNFD
23031290,UNFD
23032243,UNFD
23032733,UNFD
23033164,UNFD
23033256,UNFD
23034017,UNFD
23034367,UNFD
23034524,UNFD
23034591,UNFD
23034611,UNFD
23035470,UNFD
23037177,UNFD
23037497,UNFD
23037644,UNFD
23037939,UNFD
23038241,UNFD
23038879,UNFD
23038924,UNFD
23039027,UNFD
23039399,UNFD
23039407,UNFD
23039446,UNFD
23039472,UNFD
23039936,UNFD
23041240,UNFD
23041300,UNFD
23041915,UNFD
23041936,UNFD
23042137,UNFD
23042163,UNFD
23042296,UNFD
23042314,UNFD
23042849,UNFD
23042956,UNFD
23043131,UNFD
23043137,UNFD
23043526,UNFD
23043639,UNFD
23044878,UNFD
23045021,UNFD
23045058,UNFD
23045235,UNFD
23045586,UNFD
23045658,UNFD
23045998,UNFD
23046371,UNFD
23046877,UNFD
23047039,UNFD
23047583,UNFD
23047611,UNFD
23047744,UNFD
23047836,UNFD
23048744,UNFD
23049456,UNFD
23049864,UNFD
23049921,UNFD
23050508,UNFD
23050667,UNFD
23050958,UNFD
23051042,UNFD
23051892,UNFD
23052189,UNFD
23052836,UNFD
23054098,UNFD
23054857,UNFD
23054899,UNFD
23056205,UNFD
23058139,UNFD
23059862,UNFD
23060628,UNFD
23062420,UNFD
23062480,UNFD
23063170,UNFD
23065708,UNFD
23066750,UNFD
23066764,UNFD
23066874,UNFD
23067958,UNFD
23068191,UNFD
23068778,UNFD
23069054,UNFD
23069071,UNFD
23069669,UNFD
23070191,UNFD
23070199,UNFD
23070677,UNFD
23070679,UNFD
23070733,UNFD
23070773,UNFD
23071051,UNFD
23072304,UNFD
23072696,UNFD
23072762,UNFD
23073142,UNFD
23073820,UNFD
23073831,UNFD
23074561,UNFD
23075314,UNFD
23075529,UNFD
23075624,UNFD
23075853,UNFD
23077066,UNFD
23077121,UNFD
23077198,UNFD
23077361,UNFD
23077795,UNFD
23079002,UNFD
23079952,UNFD
23079980,UNFD
23081071,UNFD
23081126,UNFD
23081559,UNFD
23081577,UNFD
23082820,UNFD
23084279,UNFD
23084416,UNFD
23085599,UNFD
23085655,UNFD
23085717,UNFD
23087291,UNFD
23087419,UNFD
23087477,UNFD
23087791,UNFD
23088302,UNFD
23088326,UNFD
23088587,UNFD
23088892,UNFD
23089477,UNFD
23090068,UNFD
23090157,UNFD
23090847,UNFD
23091903,UNFD
23092212,UNFD
23092416,UNFD
23094343,UNFD
23095354,UNFD
23095746,UNFD
23095956,UNFD
23096257,UNFD
23097304,UNFD
23097615,UNFD
23098246,UNFD
23098254,UNFD
23098770,UNFD
23099114,UNFD
23099513,UNFD
23099535,UNFD
23099916,UNFD
23100071,UNFD
23100419,UNFD
23100447,UNFD
23101245,UNFD
23101762,UNFD
23103406,UNFD
23103714,UNFD
23104392,UNFD
23104845,UNFD
23104859,UNFD
23105408,UNFD
23107079,UNFD
23108120,UNFD
23108323,UNFD
23108462,UNFD
23108493,UNFD
23108698,UNFD
23109533,UNFD
23109542,UNFD
23109602,UNFD
23110211,UNFD
23110292,UNFD
23110508,UNFD
23111724,UNFD
23112273,UNFD
23112318,UNFD
23112423,UNFD
23113166,UNFD
23113295,UNFD
23114231,UNFD
23114455,UNFD
23114818,UNFD
23115202,UNFD
23115384,UNFD
23115630,UNFD
23116166,UNFD
23116209,UNFD
23116366,UNFD
23116792,UNFD
23117208,UNFD
23117353,UNFD
23117991,UNFD
23118053,UNFD
23118202,UNFD
23118687,UNFD
23119126,UNFD
23120402,UNFD
23120916,UNFD
23120922,UNFD
23120951,UNFD
23121587,UNFD
23122176,UNFD
23122341,UNFD
23122941,UNFD
23123648,UNFD
23124173,UNFD
23125002,UNFD
23125042,UNFD
23125955,UNFD
23126002,UNFD
23126036,UNFD
23126247,UNFD
23126272,UNFD
23126398,UNFD
23126712,UNFD
23127670,UNFD
23127814,UNFD
23128016,UNFD
23128345,UNFD
23128604,UNFD
23129130,UNFD
23129612,UNFD
23129822,UNFD
23130588,UNFD
23130645,UNFD
23130724,UNFD
23131341,UNFD
23131906,UNFD
23132146,UNFD
23132277,UNFD
23132880,UNFD
23133119,UNFD
23133251,UNFD
23133291,UNFD
23133663,UNFD
23134677,UNFD
23135262,UNFD
23135967,UNFD
23136548,UNFD
23137202,UNFD
23137687,UNFD
23139211,UNFD
23139212,UNFD
23140247,UNFD
23140270,UNFD
23141069,UNFD
23141231,UNFD
23141475,UNFD
23141633,UNFD
23141728,UNFD
23142497,UNFD
23142978,UNFD
23142997,UNFD
23143973,UNFD
23144384,UNFD
23144536,UNFD
23145116,UNFD
23145965,UNFD
23146237,UNFD
23147760,UNFD
23148551,UNFD
23149060,UNFD
23149780,UNFD
23149906,UNFD
23150452,UNFD
23150723,UNFD
23150760,UNFD
23151888,UNFD
23152095,UNFD
23153536,UNFD
23153618,UNFD
23153671,UNFD
23153743,UNFD
23153892,UNFD
23154110,UNFD
23154711,UNFD
23154842,UNFD
23154953,UNFD
23156135,UNFD
23156374,UNFD
23156550,UNFD
23157150,UNFD
23157190,UNFD
23157200,UNFD
23159622,UNFD
23159694,UNFD
23160206,UNFD
23160443,UNFD
23160950,UNFD
23162139,UNFD
23162554,UNFD
23162577,UNFD
23163001,UNFD
23163083,UNFD
23163427,UNFD
23165473,UNFD
23166055,UNFD
23166819,UNFD
23166978,UNFD
23167004,UNFD
23167520,UNFD
23167745,UNFD
23168816,UNFD
23169103,UNFD
23169807,UNFD
23170029,UNFD
23170262,UNFD
23170399,UNFD
23170480,UNFD
23170564,UNFD
23170841,UNFD
23171519,UNFD
23172947,UNFD
23173375,UNFD
23173660,UNFD
23173865,UNFD
23174666,UNFD
23174683,UNFD
23174845,UNFD
23175049,UNFD
23175297,UNFD
23175500,UNFD
23175545,UNFD
23175573,UNFD
23176578,UNFD
23177267,UNFD
23178568,UNFD
23178570,UNFD
23178955,UNFD
23179457,UNFD
23180933,UNFD
23181311,UNFD
23181336,UNFD
23184028,UNFD
23184453,UNFD
23184840,UNFD
23185336,UNFD
23186203,UNFD
23186218,UNFD
23186238,UNFD
23186346,UNFD
23186389,UNFD
23186489,UNFD
23188059,UNFD
23188675,UNFD
23189003,UNFD
23190212,UNFD
23190562,UNFD
23193426,UNFD
23194241,UNFD
23195017,UNFD
23195573,UNFD
23196033,UNFD
23196795,UNFD
23197435,UNFD
23197503,UNFD
23197543,UNFD
23199257,UNFD
23199302,UNFD
23199336,UNFD
23200850,UNFD
23200977,UNFD
23202073,UNFD
23202767,UNFD
23202911,UNFD
23203594,UNFD
23203851,UNFD
23203930,UNFD
23203987,UNFD
23204095,UNFD
23204113,UNFD
23204139,UNFD
23205312,UNFD
23205888,UNFD
23206345,UNFD
23206355,UNFD
23206663,UNFD
23206917,UNFD
23207187,UNFD
23207524,UNFD
23207746,UNFD
23208027,UNFD
23208567,UNFD
23209077,UNFD
23209517,UNFD
23210697,UNFD
23210714,UNFD
23210915,UNFD
23211049,UNFD
23211071,UNFD
23211242,UNFD
23211839,UNFD
23212771,UNFD
23213105,UNFD
23213700,UNFD
23215588,UNFD
23215957,UNFD
23216453,UNFD
23216515,UNFD
23216682,UNFD
23216903,UNFD
23217663,UNFD
23218220,UNFD
23218533,UNFD
23219358,UNFD
23220248,UNFD
23220392,UNFD
23221214,UNFD
23221870,UNFD
23222316,UNFD
23222633,UNFD
23223039,UNFD
23223207,UNFD
23223277,UNFD
23223671,UNFD
23224121,UNFD
23224164,UNFD
23225095,UNFD
23225225,UNFD
23225896,UNFD
23227540,UNFD
23227721,UNFD
23228080,UNFD
23228620,UNFD
23229148,UNFD
23229652,UNFD
23233221,UNFD
23234784,UNFD
23234850,UNFD
23235176,UNFD
23235269,UNFD
23235276,UNFD
23235777,UNFD
23235940,UNFD
23236181,UNFD
23237206,UNFD
23240323,UNFD
23240991,UNFD
23241020,UNFD
23241893,UNFD
23242409,UNFD
23242782,UNFD
23243544,UNFD
23243568,UNFD
23243934,UNFD
23245519,UNFD
23246557,UNFD
23247252,UNFD
23248742,UNFD
23249454,UNFD
23249562,UNFD
23249793,UNFD
23250013,UNFD
23250225,UNFD
23250328,UNFD
23251327,UNFD
23251358,UNFD
23251838,UNFD
23252038,UNFD
23252199,UNFD
23252356,UNFD
23252619,UNFD
23252818,UNFD
23253161,UNFD
23253300,UNFD
23253440,UNFD
23253630,UNFD
23253876,UNFD
23254528,UNFD
23258973,UNFD
23259103,UNFD
23261053,UNFD
23261327,UNFD
23261983,UNFD
23264182,UNFD
23264201,UNFD
23265232,UNFD
23266408,UNFD
23266491,UNFD
23267336,UNFD
23268317,UNFD
23268612,UNFD
23268717,UNFD
23268797,UNFD
23268877,UNFD
23269120,UNFD
23269221,UNFD
23269469,UNFD
23269764,UNFD
23270061,UNFD
23270639,UNFD
23270892,UNFD
23270918,UNFD
23271166,UNFD
23271172,UNFD
23271190,UNFD
23271203,UNFD
23271695,UNFD
23271847,UNFD
23271952,UNFD
23272103,UNFD
23272496,UNFD
23272554,UNFD
23273310,UNFD
23273795,UNFD
23273889,UNFD
23274022,UNFD
23274097,UNFD
23274293,UNFD
23274806,UNFD
23274828,UNFD
23276038,UNFD
23276041,UNFD
23276857,UNFD
23277932,UNFD
23278313,UNFD
23280530,UNFD
23280873,UNFD
23280959,UNFD
23281801,UNFD
23281965,UNFD
23282447,UNFD
23282504,UNFD
23282522,UNFD
23282895,UNFD
23283181,UNFD
23283215,UNFD
23283588,UNFD
23283885,UNFD
23283993,UNFD
23284178,UNFD
23284593,UNFD
23284876,UNFD
23285017,UNFD
23285284,UNFD
23287453,UNFD
23287795,UNFD
23288597,UNFD
23288912,UNFD
23290367,UNFD
23290978,UNFD
23291614,UNFD
23292240,UNFD
23292687,UNFD
23293106,UNFD
23295877,UNFD
23295965,UNFD
23295979,UNFD
23295983,UNFD
23296831,UNFD
23298930,UNFD
23299408,UNFD
23300053,UNFD
23300320,UNFD
23300363,UNFD
23300479,UNFD
23301313,UNFD
23302894,UNFD
23303924,UNFD
23303929,UNFD
23304357,UNFD
23305176,UNFD
23305212,UNFD
23305501,UNFD
23305578,UNFD
23307146,UNFD
23307327,UNFD
23307726,UNFD
23309570,UNFD
23309802,UNFD
23309867,UNFD
23309904,UNFD
23311414,UNFD
23311419,UNFD
23311616,UNFD
23312313,UNFD
23312442,UNFD
23312549,UNFD
23312699,UNFD
23312727,UNFD
23312763,UNFD
23313087,UNFD
23313954,UNFD
23314258,UNFD
23314305,UNFD
23315535,UNFD
23315663,UNFD
23316767,UNFD
23317211,UNFD
23318058,UNFD
23319097,UNFD
23319140,UNFD
23319565,UNFD
23320364,UNFD
23321046,UNFD
23321085,UNFD
23321728,UNFD
23322195,UNFD
23322477,UNFD
23323372,UNFD
23323729,UNFD
23324391,UNFD
23326829,UNFD
23326983,UNFD
23328190,UNFD
23328290,UNFD
23330181,UNFD
23331012,UNFD
23332028,UNFD
23332797,UNFD
23333874,UNFD
23334005,UNFD
23334364,UNFD
23336605,UNFD
23337475,UNFD
23337833,UNFD
23337894,UNFD
23337926,UNFD
23338317,UNFD
23338552,UNFD
23338592,UNFD
23338995,UNFD
23339663,UNFD
23339858,UNFD
23340320,UNFD
23342073,UNFD
23342586,UNFD
23342914,UNFD
23342946,UNFD
23343457,UNFD
23343464,UNFD
23343491,UNFD
23346013,UNFD
23346062,UNFD
23347425,UNFD
23347770,UNFD
23347895,UNFD
23348535,UNFD
23349920,UNFD
23351073,UNFD
23000016,UTC 
23000087,UTC 
23000088,UTC 
23000786,UTC 
23000818,UTC 
23001042,UTC 
23001652,UTC 
23001843,UTC 
23003813,UTC 
23004314,UTC 
23005365,UTC 
23010205,UTC 
23010563,UTC 
23010603,UTC 
23013199,UTC 
23014038,UTC 
23014952,UTC 
23015848,UTC 
23016105,UTC 
23016360,UTC 
23017766,UTC 
23018596,UTC 
23018688,UTC 
23018751,UTC 
23018857,UTC 
23018886,UTC 
23020259,UTC 
23020383,UTC 
23021241,UTC 
23021707,UTC 
23022202,UTC 
23024063,UTC 
23025177,UTC 
23025318,UTC 
23025347,UTC 
23025409,UTC 
23025487,UTC 
23025817,UTC 
23026288,UTC 
23026466,UTC 
23026540,UTC 
23026789,UTC 
23027089,UTC 
23027140,UTC 
23027947,UTC 
23028007,UTC 
23028549,UTC 
23029015,UTC 
23029059,UTC 
23029544,UTC 
23029946,UTC 
23030289,UTC 
23030415,UTC 
23030610,UTC 
23030927,UTC 
23031496,UTC 
23031536,UTC 
23033535,UTC 
23033539,UTC 
23034374,UTC 
23034470,UTC 
23034978,UTC 
23035114,UTC 
23035404,UTC 
23035494,UTC 
23035519,UTC 
23035591,UTC 
23035942,UTC 
23035953,UTC 
23036435,UTC 
23036501,UTC 
23037353,UTC 
23037476,UTC 
23037494,UTC 
23037594,UTC 
23037595,UTC 
23037627,UTC 
23040152,UTC 
23040551,UTC 
23040750,UTC 
23040918,UTC 
23040949,UTC 
23042051,UTC 
23042174,UTC 
23042744,UTC 
23042998,UTC 
23043064,UTC 
23043166,UTC 
23043217,UTC 
23043590,UTC 
23044985,UTC 
23045028,UTC 
23045079,UTC 
23047739,UTC 
23048684,UTC 
23048687,UTC 
23048836,UTC 
23049139,UTC 
23049303,UTC 
23049644,UTC 
23049853,UTC 
23049918,UTC 
23050011,UTC 
23050051,UTC 
23050806,UTC 
23051134,UTC 
23051816,UTC 
23053246,UTC 
23053305,UTC 
23053321,UTC 
23053329,UTC 
23053465,UTC 
23053792,UTC 
23055099,UTC 
23055198,UTC 
23055201,UTC 
23056036,UTC 
23056215,UTC 
23058465,UTC 
23058769,UTC 
23058805,UTC 
23058814,UTC 
23059075,UTC 
23059647,UTC 
23059745,UTC 
23059766,UTC 
23059793,UTC 
23062263,UTC 
23062381,UTC 
23062401,UTC 
23062504,UTC 
23062555,UTC 
23062585,UTC 
23062625,UTC 
23063766,UTC 
23064233,UTC 
23064253,UTC 
23064259,UTC 
23064298,UTC 
23064348,UTC 
23064668,UTC 
23067032,UTC 
23067035,UTC 
23068756,UTC 
23069582,UTC 
23069828,UTC 
23069927,UTC 
23070077,UTC 
23070724,UTC 
23070760,UTC 
23071429,UTC 
23071532,UTC 
23071564,UTC 
23071675,UTC 
23071695,UTC 
23073134,UTC 
23073210,UTC 
23073693,UTC 
23073725,UTC 
23073750,UTC 
23073773,UTC 
23073834,UTC 
23074545,UTC 
23074832,UTC 
23075706,UTC 
23076618,UTC 
23077054,UTC 
23077077,UTC 
23079315,UTC 
23079316,UTC 
23079394,UTC 
23079440,UTC 
23080254,UTC 
23080399,UTC 
23081024,UTC 
23081029,UTC 
23081851,UTC 
23082491,UTC 
23082504,UTC 
23082664,UTC 
23082881,UTC 
23083058,UTC 
23083597,UTC 
23084336,UTC 
23084515,UTC 
23085010,UTC 
23086110,UTC 
23086125,UTC 
23086623,UTC 
23086647,UTC 
23087025,UTC 
23087265,UTC 
23087281,UTC 
23087422,UTC 
23087438,UTC 
23087568,UTC 
23087606,UTC 
23088502,UTC 
23088605,UTC 
23088713,UTC 
23088756,UTC 
23090769,UTC 
23090831,UTC 
23091387,UTC 
23092712,UTC 
23092901,UTC 
23092942,UTC 
23093083,UTC 
23093216,UTC 
23094235,UTC 
23094406,UTC 
23094407,UTC 
23095397,UTC 
23096249,UTC 
23096411,UTC 
23096415,UTC 
23097061,UTC 
23097073,UTC 
23097076,UTC 
23097863,UTC 
23098252,UTC 
23099596,UTC 
23099659,UTC 
23100680,UTC 
23100696,UTC 
23101544,UTC 
23103438,UTC 
23103446,UTC 
23103456,UTC 
23105789,UTC 
23105806,UTC 
23106417,UTC 
23106427,UTC 
23106614,UTC 
23107004,UTC 
23107465,UTC 
23107466,UTC 
23107482,UTC 
23107573,UTC 
23107886,UTC 
23108599,UTC 
23108714,UTC 
23108730,UTC 
23108787,UTC 
23108832,UTC 
23109248,UTC 
23109636,UTC 
23111594,UTC 
23113442,UTC 
23113484,UTC 
23113545,UTC 
23113590,UTC 
23114319,UTC 
23114531,UTC 
23114606,UTC 
23114623,UTC 
23114953,UTC 
23114957,UTC 
23115373,UTC 
23115587,UTC 
23115912,UTC 
23116371,UTC 
23116499,UTC 
23117077,UTC 
23117105,UTC 
23117166,UTC 
23117172,UTC 
23117205,UTC 
23117291,UTC 
23117300,UTC 
23117313,UTC 
23117359,UTC 
23117757,UTC 
23119071,UTC 
23119170,UTC 
23119541,UTC 
23120947,UTC 
23120963,UTC 
23121000,UTC 
23121003,UTC 
23121813,UTC 
23121849,UTC 
23122137,UTC 
23122416,UTC 
23122431,UTC 
23123020,UTC 
23124415,UTC 
23127105,UTC 
23127838,UTC 
23127960,UTC 
23129087,UTC 
23130138,UTC 
23130434,UTC 
23130760,UTC 
23131325,UTC 
23132078,UTC 
23132158,UTC 
23132319,UTC 
23132323,UTC 
23132325,UTC 
23132628,UTC 
23133695,UTC 
23134204,UTC 
23134828,UTC 
23135229,UTC 
23135313,UTC 
23135341,UTC 
23135851,UTC 
23136196,UTC 
23136282,UTC 
23136444,UTC 
23136474,UTC 
23136766,UTC 
23137298,UTC 
23137311,UTC 
23138165,UTC 
23138448,UTC 
23138616,UTC 
23139578,UTC 
23139748,UTC 
23140306,UTC 
23140326,UTC 
23140340,UTC 
23141156,UTC 
23141644,UTC 
23142463,UTC 
23142495,UTC 
23142496,UTC 
23142835,UTC 
23143372,UTC 
23143385,UTC 
23144603,UTC 
23145739,UTC 
23146563,UTC 
23147562,UTC 
23147983,UTC 
23148098,UTC 
23149055,UTC 
23149085,UTC 
23149227,UTC 
23149295,UTC 
23149772,UTC 
23149853,UTC 
23150251,UTC 
23152086,UTC 
23152814,UTC 
23152824,UTC 
23152907,UTC 
23152925,UTC 
23152982,UTC 
23153053,UTC 
23153078,UTC 
23153109,UTC 
23153111,UTC 
23153164,UTC 
23153529,UTC 
23154478,UTC 
23155100,UTC 
23155306,UTC 
23156860,UTC 
23157304,UTC 
23157668,UTC 
23157694,UTC 
23158239,UTC 
23158373,UTC 
23159302,UTC 
23159463,UTC 
23159514,UTC 
23159546,UTC 
23160024,UTC 
